timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,train_acc,val_acc
2026-06-14 12:53:57,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,86,2,0.20482102244350556,0.19510915727323472,179,0.19510915727323472,0,True,0.9189690411135732,0.9229961618560782
2026-06-14 12:54:03,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,86,2,0.18920274094259756,0.1921896313749384,179,0.1921896313749384,0,True,0.9250274305630257,0.9235985611263146
2026-06-14 12:54:09,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,86,2,0.18746327598363052,0.19314906294620873,179,0.19314906294620873,0,True,0.9257503065768808,0.9238911550575721
2026-06-14 12:54:15,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,86,2,0.18720000099685444,0.19230670614681916,179,0.19230670614681916,0,True,0.9259138142466814,0.9248377824822293
2026-06-14 12:54:22,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,86,2,0.18832944172118993,0.18976691748254243,179,0.18976691748254243,0,True,0.9251737268991631,0.9249066281131134
2026-06-14 12:54:28,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,86,2,0.18812843066392765,0.18843444736819942,179,0.18843444736819942,0,True,0.9251866353994105,0.9259737353918177
2026-06-14 12:54:34,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,86,2,0.1897577382102075,0.19372279113304292,179,0.19372279113304292,0,True,0.9246272670553559,0.9231682759332885
2026-06-14 12:54:40,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,86,2,0.19010834402495952,0.2005735929395034,179,0.2005735929395034,0,True,0.9243540371334524,0.9202423366207122
2026-06-14 12:54:47,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,86,2,0.1890064364079777,0.21855327736357624,179,0.21855327736357624,0,True,0.9252942062348056,0.9106727939278153
2026-06-14 12:54:53,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,86,2,0.18815940216679608,0.1924349046243747,179,0.1924349046243747,0,True,0.9255244078225512,0.9243214402505981
2026-06-14 12:54:59,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,86,2,0.1878782775302508,0.18847013480444663,179,0.18847013480444663,0,True,0.9257675179105441,0.9262663293230753
2026-06-14 12:55:06,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,86,2,0.18808683570548843,0.1962030365768434,179,0.1962030365768434,0,True,0.9252511779006476,0.9217397290924425
2026-06-14 12:55:12,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,86,2,0.18818951504097545,0.19103717513502846,179,0.19103717513502846,0,True,0.925769669327252,0.9247689368513451
2026-06-14 12:55:19,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,86,2,0.18819088864797354,0.18939864790734443,179,0.18939864790734443,0,True,0.9253996256534929,0.9249754737439975
2026-06-14 12:55:25,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,86,2,0.18796664844235111,0.18720479703188964,179,0.18720479703188964,0,True,0.9255502248230459,0.9278669902411318
2026-06-14 12:55:31,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,86,2,0.1884635640663831,0.19854650340723118,179,0.19854650340723118,0,True,0.9250532475635206,0.922428185401284
2026-06-14 12:55:38,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,86,2,0.18668233588033661,0.18908882435027857,179,0.18908882435027857,0,True,0.9257546094102966,0.9262146950999122
2026-06-14 12:55:45,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,86,2,0.187659216419416,0.19647185025478842,179,0.19647185025478842,0,True,0.9253630515694585,0.923374812825941
2026-06-14 12:55:52,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,86,2,0.1882096358321163,0.19099702464288998,179,0.19099702464288998,0,True,0.9252103009831975,0.9244419201046453
2026-06-14 12:55:58,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,86,2,0.18711953391821018,0.18953374906025605,179,0.18953374906025605,0,True,0.9258320604117811,0.9258016213146073
2026-06-14 12:56:05,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,86,2,0.18680784138915887,0.19337072170912686,179,0.19337072170912686,0,True,0.9257718207439599,0.9239600006884563
2026-06-14 12:56:11,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,86,2,0.18631877876248018,0.19760963189778555,179,0.19760963189778555,0,True,0.9263032206708117,0.9237878866112459
2026-06-14 12:56:18,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,86,2,0.18679336975405664,0.19553083699963486,179,0.19553083699963486,0,True,0.9261375615843033,0.923340390010499
2026-06-14 12:56:24,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,86,2,0.18691095089562848,0.19186138614251222,179,0.19186138614251222,0,True,0.9256212215744067,0.9259221011686546
2026-06-14 12:56:31,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,86,2,0.1876788554563777,0.18859109941185392,179,0.18859109941185392,0,True,0.9255954045739119,0.9261974836921912
