timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,auroc
2026-06-15 10:58:23,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,90,1,0.0017976450466395738,0.0009862486030975113,144,0.0009862486030975113,0,True,0.661903305436674
2026-06-15 10:58:25,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,90,1,0.001281289503495664,0.0008494973937297791,144,0.0008494973937297791,0,True,0.6692098360005463
2026-06-15 10:58:28,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,90,1,0.0011866853790339434,0.0008405355997243606,144,0.0008405355997243606,0,True,0.6826806377554986
2026-06-15 10:58:31,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,90,1,0.0013576385003524253,0.0008077236100813661,144,0.0008077236100813661,0,True,0.6698716546416106
2026-06-15 10:58:34,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,90,1,0.0012449551538122636,0.0007215250949813788,144,0.0007215250949813788,0,True,0.6703096416684298
2026-06-15 10:58:37,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,90,1,0.0011742726165975405,0.0007944317567648216,144,0.0007944317567648216,0,True,0.6774710164493847
2026-06-15 10:58:40,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,90,1,0.0011658195567532958,0.0007547343753186338,144,0.0007547343753186338,0,True,0.6668133631742486
2026-06-15 10:58:43,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,90,1,0.0011865910044879682,0.0006991847402995142,144,0.0006991847402995142,0,True,0.6787320432399618
2026-06-15 10:58:46,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,90,1,0.0012284224838041379,0.0007343680341107326,144,0.0007343680341107326,0,True,0.6679068339249465
2026-06-15 10:58:49,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,90,1,0.0012242069746472573,0.0007880921836787125,144,0.0007880921836787125,0,True,0.6688872585218045
2026-06-15 10:58:52,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,90,1,0.00111430573235048,0.0007115252976257183,144,0.0007115252976257183,0,True,0.6631356257582971
2026-06-15 10:58:54,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,90,1,0.0011750781390500464,0.0007321958771037277,144,0.0007321958771037277,0,True,0.6738848294628429
2026-06-15 10:58:57,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,90,1,0.001191150154417324,0.0007542642603033516,144,0.0007542642603033516,0,True,0.6606352375811594
2026-06-15 10:59:00,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,90,1,0.0012500134075290686,0.000699739298584881,144,0.000699739298584881,0,True,0.6947243085248758
2026-06-15 10:59:03,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,90,1,0.0011886678409965003,0.0007642774236633089,144,0.0007642774236633089,0,True,0.6738142644433184
