timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,auroc
2026-06-13 08:34:18,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.0018261918549563696,0.0010088633745116346,498,0.0010088633745116346,0,True,0.672379980761499
2026-06-13 08:34:20,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.0011575514723936638,0.0007803241520028158,498,0.0007803241520028158,0,True,0.6904326888646639
2026-06-13 08:34:21,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.0011129699349235796,0.0008553148175194073,498,0.0008553148175194073,0,True,0.7086714040679831
2026-06-13 08:34:23,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.0009681184208611408,0.0006946554307834316,498,0.0006946554307834316,0,True,0.6957286330655651
2026-06-13 08:34:25,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.0010152675478412472,0.0007160877317580554,498,0.0007160877317580554,0,True,0.7066190612173506
2026-06-13 08:34:27,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.0010620354512069507,0.000789331256759829,498,0.000789331256759829,0,True,0.658535565608032
2026-06-13 08:34:29,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.0010642455420511424,0.0007365520627732308,498,0.0007365520627732308,0,True,0.6927656613384224
2026-06-13 08:34:31,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.0010132156765739451,0.0006975667021314968,498,0.0006975667021314968,0,True,0.6982105631656028
2026-06-13 08:34:32,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.0010450445907805694,0.0007666549549947302,498,0.0007666549549947302,0,True,0.6822148743079838
2026-06-13 08:34:34,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.0011124882970302442,0.0008185279968123876,498,0.0008185279968123876,0,True,0.7042245346031497
2026-06-13 08:34:36,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.0009566980017247055,0.0007621389050385321,498,0.0007621389050385321,0,True,0.6845970883079955
2026-06-13 08:34:38,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.0010188089718274256,0.0007514970345920246,498,0.0007514970345920246,0,True,0.6529204069012418
