timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,train_acc,val_acc
2026-06-13 12:31:31,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,156,4,0.04205262008664509,0.10350430186405311,630,0.10350430186405311,0,True,0.9835932961855381,0.9671434226605394
2026-06-13 12:31:34,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,156,4,0.03567359865739881,0.10636376686443842,630,0.10636376686443842,0,True,0.9857726813106431,0.9667819830983976
2026-06-13 12:31:37,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,156,4,0.03589706122849567,0.10616297514306783,630,0.10616297514306783,0,True,0.9857640756438114,0.9666442918366294
2026-06-13 12:31:40,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,156,4,0.03555967105319208,0.10922107157038381,630,0.10922107157038381,0,True,0.9859964286482649,0.9663000636822086
2026-06-13 12:31:42,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,156,4,0.03476971838326663,0.1053071174907741,630,0.1053071174907741,0,True,0.9862890213205395,0.9671089998450974
2026-06-13 12:31:45,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,156,4,0.0369295987095019,0.10658288722797338,630,0.10658288722797338,0,True,0.9854392117209182,0.9670057313987711
2026-06-13 12:31:48,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,156,4,0.035318028510311884,0.10596503890335648,630,0.10596503890335648,0,True,0.9860308513155913,0.9673327481454708
2026-06-13 12:31:51,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,156,4,0.037084529075137374,0.1043575977938419,630,0.1043575977938419,0,True,0.985400486220176,0.9676425534844495
2026-06-13 12:31:54,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,156,4,0.03469323432190211,0.10495893258576229,630,0.10495893258576229,0,True,0.9861384221509865,0.9670229428064921
2026-06-13 12:31:57,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,156,4,0.03465415403604012,0.10441255740497825,630,0.10441255740497825,0,True,0.9863858350723952,0.9680039930465912
2026-06-13 12:31:59,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,156,4,0.03582482022666479,0.10525785335858236,630,0.10525785335858236,0,True,0.9856392934747531,0.9673499595531918
