timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,auroc
2026-06-11 03:43:44,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,85,1,0.002028013919552227,0.0010258811562978707,139,0.0010258811562978707,0,True,0.685389059484348
2026-06-11 03:43:46,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,85,1,0.0014123375039021304,0.0008587280729898081,139,0.0008587280729898081,0,True,0.6749073205634484
2026-06-11 03:43:48,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,85,1,0.0013743806001843251,0.0008585041258323006,139,0.0008585041258323006,0,True,0.6679337415351289
2026-06-11 03:43:50,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,85,1,0.0012968770840328402,0.0009768115753023734,139,0.0009768115753023734,0,True,0.6784683012009229
2026-06-11 03:43:52,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,85,1,0.0012245929981019564,0.0007384900714247527,139,0.0007384900714247527,0,True,0.6797585868759495
2026-06-11 03:43:54,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,85,1,0.0012026550631436663,0.0008445594335168757,139,0.0008445594335168757,0,True,0.6612350778828153
2026-06-11 03:43:56,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,85,1,0.0013086207081765304,0.00078241631709054,139,0.00078241631709054,0,True,0.6827604598808731
2026-06-11 03:43:59,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,85,1,0.0012656064868561989,0.0008657712142893932,139,0.0008657712142893932,0,True,0.66384716625918
2026-06-11 03:44:00,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,85,1,0.001294377298120031,0.0007704126116580907,139,0.0007704126116580907,0,True,0.6766827169861848
2026-06-11 03:44:03,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,85,1,0.0012232885889278552,0.0007942195439151786,139,0.0007942195439151786,0,True,0.6685746366419464
2026-06-11 03:44:05,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,85,1,0.0012402273114383488,0.0008256155693104837,139,0.0008256155693104837,0,True,0.6652611585588959
2026-06-11 03:44:07,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,85,1,0.0012787971589264314,0.0008230206058865124,139,0.0008230206058865124,0,True,0.6651433562734946
2026-06-11 03:44:09,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,85,1,0.0013089886510257835,0.0008096778788432157,139,0.0008096778788432157,0,True,0.6752157061946881
2026-06-11 03:44:11,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,85,1,0.0012203575390801144,0.0007682275412336384,139,0.0007682275412336384,0,True,0.6819331487843718
2026-06-11 03:44:13,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,85,1,0.0011161706066813732,0.0007263891928421435,139,0.0007263891928421435,0,True,0.6633296837082951
