timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved
2026-06-15 10:01:29,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,35,1,0.20423293508997534,0.1976613369251237,89,0.1976613369251237,0,True
2026-06-15 10:01:34,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,35,1,0.19955796110866242,0.192301505974717,89,0.192301505974717,0,True
2026-06-15 10:01:40,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,35,1,0.19525298433459407,0.18710802529179738,89,0.18710802529179738,0,True
2026-06-15 10:01:44,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,35,1,0.19185557043747828,0.18336049726116224,89,0.18336049726116224,0,True
2026-06-15 10:01:49,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,35,1,0.1895404123929232,0.18130150396268555,89,0.18130150396268555,0,True
2026-06-15 10:01:54,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,35,1,0.18834190906615006,0.1803006133408073,89,0.1803006133408073,0,True
2026-06-15 10:01:58,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,35,1,0.18774375168504093,0.1798397832150833,89,0.1798397832150833,0,True
2026-06-15 10:02:03,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,35,1,0.1875533574141974,0.179756289521412,89,0.179756289521412,0,True
2026-06-15 10:02:08,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,35,1,0.1872289888850742,0.17968204373905136,89,0.17968204373905136,0,True
2026-06-15 10:02:13,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,35,1,0.18720535560924628,0.1796821977802957,89,0.1796821977802957,0,True
2026-06-15 10:02:18,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,35,1,0.18711022352856077,0.17956321920522286,89,0.17956321920522286,0,True
2026-06-15 10:02:23,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,35,1,0.18687417428781924,0.17962306165381886,89,0.17962306165381886,0,True
2026-06-15 10:02:28,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,35,1,0.1869336687973015,0.1797936504949393,89,0.1797936504949393,0,True
2026-06-15 10:02:33,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,35,1,0.18700379794292202,0.17986244746270014,89,0.17986244746270014,0,True
2026-06-15 10:02:37,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,35,1,0.18701749080424798,0.1797024553761224,89,0.1797024553761224,0,True
2026-06-15 10:02:42,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,35,1,0.1868248484920546,0.17985182316790013,89,0.17985182316790013,0,True
2026-06-15 10:02:47,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,35,1,0.1867394845803606,0.1799486258551967,89,0.1799486258551967,0,True
2026-06-15 10:02:52,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,35,1,0.18672835562024803,0.17994278507858166,89,0.17994278507858166,0,True
2026-06-15 10:02:57,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,35,1,0.1866988437123585,0.17997942167193987,89,0.17997942167193987,0,True
2026-06-15 10:03:02,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,35,1,0.1867656346145789,0.1802192803516714,89,0.1802192803516714,0,True
2026-06-15 10:03:07,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,35,1,0.18664151071483956,0.18010110781577732,89,0.18010110781577732,0,True
