timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved
2026-06-13 08:05:18,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,3,0.001840941049207663,0.0009526580605080678,400,0.0009526580605080678,0,True
2026-06-13 08:05:21,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,3,0.0015451367295657862,0.001184869108091371,400,0.001184869108091371,0,True
2026-06-13 08:05:25,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,3,0.0015007426442666557,0.001624876777508752,400,0.001624876777508752,0,True
2026-06-13 08:05:29,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,3,0.0015240212712058702,0.0008927968191989182,400,0.0008927968191989182,0,True
2026-06-13 08:05:33,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,3,0.001617891474598246,0.0012829496060865115,400,0.0012829496060865115,0,True
2026-06-13 08:05:37,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,3,0.0015328088506661073,0.0009069102582936112,400,0.0009069102582936112,0,True
2026-06-13 08:05:40,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,3,0.0014448869138409591,0.0007710277414787162,400,0.0007710277414787162,0,True
2026-06-13 08:05:44,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,3,0.0014542978406429125,0.0009595211895547045,400,0.0009595211895547045,0,True
2026-06-13 08:05:48,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,3,0.0013286089310996188,0.0008105731303495619,400,0.0008105731303495619,0,True
2026-06-13 08:05:52,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,3,0.0013487234623310543,0.0006759618485017322,400,0.0006759618485017322,0,True
2026-06-13 08:05:56,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,3,0.001429783029032888,0.001473524592720509,400,0.001473524592720509,0,True
2026-06-13 08:06:00,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,3,0.0015956733135849097,0.0010017315181017517,400,0.0010017315181017517,0,True
2026-06-13 08:06:04,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,3,0.0015003442526377306,0.0013705270158450296,400,0.0013705270158450296,0,True
2026-06-13 08:06:07,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,3,0.0016557905108100413,0.001288309139163008,400,0.001288309139163008,0,True
2026-06-13 08:06:11,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,3,0.0016073872730818285,0.0010208548230345113,400,0.0010208548230345113,0,True
2026-06-13 08:06:15,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,3,0.0015198119419243651,0.001894891260227095,400,0.001894891260227095,0,True
2026-06-13 08:06:19,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,3,0.0015738110257028455,0.0009399096570416986,400,0.0009399096570416986,0,True
