timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,auroc
2026-06-13 02:45:24,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.0018513586267329878,0.001209929565647094,220,0.001209929565647094,0,True,0.6567006824566544
2026-06-13 02:45:26,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.001242141123115317,0.0008604805045578918,220,0.0008604805045578918,0,True,0.6659284669086801
2026-06-13 02:45:28,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.0011906742066357262,0.0008760272235104046,220,0.0008760272235104046,0,True,0.681693371754269
2026-06-13 02:45:30,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.0012902613361786542,0.0009735497860375304,220,0.0009735497860375304,0,True,0.6687576131115953
2026-06-13 02:45:32,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.0012781552486686432,0.0008930661257961791,220,0.0008930661257961791,0,True,0.6434141221135299
2026-06-13 02:45:34,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.0012427188292365306,0.0008038766696675133,220,0.0008038766696675133,0,True,0.6479616466571525
2026-06-13 02:45:36,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.0012282251319782518,0.0010360080001440473,220,0.0010360080001440473,0,True,0.6649483236227152
2026-06-13 02:45:38,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.0011572189617564625,0.0006731627331700618,220,0.0006731627331700618,0,True,0.6606181146144883
2026-06-13 02:45:40,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.0011068424253085941,0.0006833182346319829,220,0.0006833182346319829,0,True,0.6661990522657703
2026-06-13 02:45:42,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.0011719371648762978,0.000805554039997138,220,0.000805554039997138,0,True,0.6512407155062063
2026-06-13 02:45:44,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.0012693692316721088,0.0008398109686907467,220,0.0008398109686907467,0,True,0.6629555599952355
2026-06-13 02:45:46,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.0012446009025116503,0.0007847214866256826,220,0.0007847214866256826,0,True,0.651438445169357
2026-06-13 02:45:48,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.001179152151492463,0.0008819680373061299,220,0.0008819680373061299,0,True,0.6601405246273883
2026-06-13 02:45:51,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.001272280178604884,0.000945661647968476,220,0.000945661647968476,0,True,0.6658823338359006
2026-06-13 02:45:53,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.0012901242113995195,0.0008238283529036673,220,0.0008238283529036673,0,True,0.6850011725880042
2026-06-13 02:45:55,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.0011330576083356946,0.0007559605051686229,220,0.0007559605051686229,0,True,0.6657301089207455
2026-06-13 02:45:57,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.0011484767606648242,0.0007256295642790702,220,0.0007256295642790702,0,True,0.6643118784587317
2026-06-13 02:45:59,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.0011391718148269924,0.0008153586851916806,220,0.0008153586851916806,0,True,0.6642290295302111
