timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,train_acc,val_acc
2026-06-11 11:14:37,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.15951433923297514,0.1424451320355522,302,0.1424451320355522,0,True,0.9395258277575783,0.945370991893427
2026-06-11 11:14:42,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.1330177362453727,0.15035416829698056,302,0.15035416829698056,0,True,0.9480024095867129,0.9437703309753704
2026-06-11 11:14:46,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.1301322479581559,0.14930883018957686,302,0.14930883018957686,0,True,0.9491276005249457,0.9445276329150961
2026-06-11 11:14:50,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.1286220201592635,0.15465844611969054,302,0.15465844611969054,0,True,0.9496396377014263,0.9415672707870777
2026-06-11 11:14:54,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.12830306930969884,0.1524224238162529,302,0.1524224238162529,0,True,0.9498117510380586,0.9420491902032667
2026-06-11 11:14:58,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.12876594155396567,0.14025775398692625,302,0.14025775398692625,0,True,0.9497299972031583,0.9479699144593037
2026-06-11 11:15:02,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.12735171439658907,0.1571181185850147,302,0.1571181185850147,0,True,0.9502807598803812,0.9390888280752483
2026-06-11 11:15:06,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.12911348069358647,0.1501806258621303,302,0.1501806258621303,0,True,0.9493621049461071,0.942634378065782
2026-06-11 11:15:10,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.12847702702131208,0.15698460317817675,302,0.15698460317817675,0,True,0.949669757535337,0.9412058312249358
2026-06-11 11:15:14,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.12853746209163366,0.15113961939219692,302,0.15113961939219692,0,True,0.9493362879456122,0.9425138982117347
2026-06-11 11:15:18,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.12922216991433044,0.1486275033483743,302,0.1486275033483743,0,True,0.949316925195241,0.942617166658061
2026-06-11 11:15:22,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.12947378255738975,0.14263255464622576,302,0.14263255464622576,0,True,0.9492050515264302,0.9457324314555687
2026-06-11 11:15:26,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.12435337140390317,0.14765559142330334,302,0.14765559142330334,0,True,0.9515414900712119,0.9439596564603019
2026-06-11 11:15:29,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.12677396714318032,0.15709207006571688,302,0.15709207006571688,0,True,0.9502700027968417,0.9398289186072529
2026-06-11 11:15:33,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.12649345495522796,0.1579506243588467,302,0.1579506243588467,0,True,0.9507884942234461,0.9402936266157209
2026-06-11 11:15:37,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.12572073920375393,0.14043797744553368,302,0.14043797744553368,0,True,0.950637895053893,0.947660109120325
